time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
39.7,1.7494109082421418,0.40053713,0.06808510638297872,0.49361702127659574,0.43829787234042555
39.75,1.743571400166214,0.37167603,0.06808510638297872,0.4978723404255319,0.4340425531914894
39.8,1.750062565324999,0.39387545,0.08936170212765958,0.4851063829787234,0.425531914893617
39.85,1.7439547770072372,0.36843488,0.059574468085106386,0.4978723404255319,0.4425531914893617
39.9,1.7450242510594183,0.40160304,0.07234042553191489,0.49361702127659574,0.4340425531914894
39.95,1.742293371964632,0.3976607,0.08085106382978724,0.49361702127659574,0.425531914893617
40.0,1.7453103903930114,0.39098388,0.08085106382978724,0.4978723404255319,0.42127659574468085
40.05,1.7479631448674522,0.36426768,0.06808510638297872,0.48936170212765956,0.4425531914893617
40.1,1.753120237038642,0.36687437,0.05106382978723404,0.49361702127659574,0.4553191489361702
40.15,1.7522172734869346,0.3879603,0.08936170212765958,0.4978723404255319,0.4127659574468085
40.2,1.7446600484844554,0.40171167,0.06382978723404255,0.4978723404255319,0.43829787234042555
40.25,1.7425373770765487,0.40533793,0.06382978723404255,0.49361702127659574,0.4425531914893617
40.3,1.7552247191309651,0.4031857,0.05106382978723404,0.49361702127659574,0.4553191489361702
40.35,1.7541033428402146,0.3945527,0.07234042553191489,0.502127659574468,0.425531914893617
40.4,1.7519299563994575,0.4140534,0.08085106382978724,0.4978723404255319,0.42127659574468085
40.45,1.7483861498757125,0.4001427,0.059574468085106386,0.48936170212765956,0.451063829787234
40.5,1.7542446910378544,0.3958625,0.04680851063829787,0.4978723404255319,0.4553191489361702
40.55,1.7528831491539523,0.393669,0.059574468085106386,0.4978723404255319,0.4425531914893617
40.6,1.7470822299445727,0.38874614,0.06808510638297872,0.49361702127659574,0.43829787234042555
40.65,1.7510957202787585,0.37344187,0.04680851063829787,0.49361702127659574,0.4595744680851064
40.7,1.741287717397632,0.3912329,0.07234042553191489,0.49361702127659574,0.4340425531914894
40.75,1.745809706411731,0.3944856,0.06382978723404255,0.4978723404255319,0.43829787234042555
40.8,1.7398394608944798,0.395466,0.07659574468085106,0.4978723404255319,0.425531914893617
40.85,1.7431054359821894,0.38485092,0.07234042553191489,0.4978723404255319,0.4297872340425532
40.9,1.7421537680021666,0.38565254,0.059574468085106386,0.4978723404255319,0.4425531914893617
40.95,1.7387359571887955,0.38548478,0.06382978723404255,0.4978723404255319,0.43829787234042555
41.0,1.7483981769282222,0.39383522,0.06808510638297872,0.4978723404255319,0.4340425531914894
41.05,1.7456483912169067,0.36583576,0.07659574468085106,0.4978723404255319,0.425531914893617
41.1,1.7482310481671166,0.37558132,0.04680851063829787,0.502127659574468,0.451063829787234
41.15,1.7414029859411815,0.37138245,0.08085106382978724,0.4978723404255319,0.42127659574468085
41.2,1.7391628434460589,0.39808697,0.08085106382978724,0.4978723404255319,0.42127659574468085
41.25,1.744265287255125,0.3963261,0.059574468085106386,0.502127659574468,0.43829787234042555
41.3,1.7454687746019866,0.40888822,0.06382978723404255,0.4978723404255319,0.43829787234042555
41.35,1.7404088154648583,0.4014226,0.08085106382978724,0.49361702127659574,0.425531914893617
41.4,1.7375658852617841,0.39361158,0.06808510638297872,0.48936170212765956,0.4425531914893617
41.45,1.7457655278712747,0.37317613,0.06808510638297872,0.48936170212765956,0.4425531914893617
41.5,1.742704871178602,0.38397464,0.06382978723404255,0.502127659574468,0.4340425531914894
41.55,1.736329137822898,0.39845088,0.06808510638297872,0.502127659574468,0.4297872340425532
41.6,1.7464782866988695,0.40409875,0.08085106382978724,0.49361702127659574,0.425531914893617
41.65,1.744870958365634,0.3980576,0.05531914893617021,0.5106382978723404,0.4340425531914894
41.7,1.7454271439740079,0.4186676,0.06808510638297872,0.48936170212765956,0.4425531914893617
41.75,1.7470501764789517,0.4121446,0.06382978723404255,0.4978723404255319,0.43829787234042555
41.8,1.7359750334931634,0.41517723,0.07234042553191489,0.4978723404255319,0.4297872340425532
41.85,1.7452431028709199,0.42385826,0.06808510638297872,0.49361702127659574,0.43829787234042555
41.9,1.7459367987018695,0.39940012,0.06382978723404255,0.4978723404255319,0.43829787234042555
41.95,1.74483424665991,0.4083855,0.06808510638297872,0.4978723404255319,0.4340425531914894
42.0,1.7402908141348996,0.39881507,0.059574468085106386,0.502127659574468,0.43829787234042555
42.05,1.7378217849057966,0.3925154,0.07659574468085106,0.4978723404255319,0.425531914893617
42.1,1.7423693018441415,0.3859723,0.07659574468085106,0.48936170212765956,0.4340425531914894
42.15,1.7457457635377573,0.38659894,0.059574468085106386,0.48936170212765956,0.451063829787234
42.2,1.7381321793149507,0.39848736,0.06808510638297872,0.4978723404255319,0.4340425531914894
42.25,1.7493776013542182,0.3954161,0.08085106382978724,0.4978723404255319,0.42127659574468085
42.3,1.7372773423249064,0.40334862,0.07234042553191489,0.5148936170212766,0.4127659574468085
42.35,1.7415235358268886,0.41578045,0.07659574468085106,0.4978723404255319,0.425531914893617
42.4,1.7386133537985793,0.4038917,0.07234042553191489,0.4978723404255319,0.4297872340425532
42.45,1.741222588116848,0.39795712,0.07234042553191489,0.49361702127659574,0.4340425531914894
42.5,1.739863857309044,0.40820098,0.07659574468085106,0.4978723404255319,0.425531914893617
42.55,1.7428527810882937,0.42384538,0.06382978723404255,0.4978723404255319,0.43829787234042555
42.6,1.7415030984947806,0.40543342,0.07659574468085106,0.4978723404255319,0.425531914893617
42.65,1.7404317281584267,0.42615294,0.06808510638297872,0.49361702127659574,0.43829787234042555
42.7,1.7433485842531307,0.41546425,0.08936170212765958,0.4978723404255319,0.4127659574468085
42.75,1.7460027102091187,0.39375144,0.05531914893617021,0.48936170212765956,0.4553191489361702
42.8,1.743172043568465,0.37637505,0.07659574468085106,0.4978723404255319,0.425531914893617
42.85,1.749978626742616,0.39485082,0.06808510638297872,0.4978723404255319,0.4340425531914894
42.9,1.7491812196185714,0.40010178,0.06808510638297872,0.48936170212765956,0.4425531914893617
42.95,1.7493050999788478,0.39035097,0.05106382978723404,0.4978723404255319,0.451063829787234
43.0,1.7454469926583862,0.38275787,0.07234042553191489,0.4978723404255319,0.4297872340425532
43.05,1.744966177064414,0.38954973,0.07234042553191489,0.4978723404255319,0.4297872340425532
43.1,1.754036764539338,0.40515274,0.05106382978723404,0.49361702127659574,0.4553191489361702
43.15,1.7449786726397438,0.39427814,0.08936170212765958,0.502127659574468,0.4085106382978723
43.2,1.7489745579453064,0.37518695,0.059574468085106386,0.4978723404255319,0.4425531914893617
43.25,1.751663236493113,0.38162708,0.05531914893617021,0.4978723404255319,0.44680851063829785
43.3,1.7522926456109835,0.3842032,0.0851063829787234,0.4978723404255319,0.41702127659574467
43.35,1.7449671402948181,0.39313093,0.07234042553191489,0.502127659574468,0.425531914893617
43.4,1.7535332659536254,0.3873587,0.07659574468085106,0.4978723404255319,0.425531914893617
43.45,1.7457044995307227,0.40402675,0.05106382978723404,0.48936170212765956,0.4595744680851064
43.5,1.74669897218106,0.40317345,0.08085106382978724,0.4978723404255319,0.42127659574468085
43.55,1.7455324707881685,0.39508623,0.06808510638297872,0.4978723404255319,0.4340425531914894
43.6,1.7501278842317303,0.3884721,0.05106382978723404,0.4978723404255319,0.451063829787234
43.65,1.7429721493714012,0.38645718,0.08085106382978724,0.48936170212765956,0.4297872340425532
43.7,1.7427127950614676,0.40856794,0.0851063829787234,0.4978723404255319,0.41702127659574467
43.75,1.7447153211819064,0.40546158,0.06808510638297872,0.4978723404255319,0.4340425531914894
43.8,1.7488927489812542,0.3990735,0.06382978723404255,0.4978723404255319,0.43829787234042555
43.85,1.75700371156032,0.40027314,0.04680851063829787,0.4978723404255319,0.4553191489361702
43.9,1.7456501901748231,0.3941312,0.05106382978723404,0.4978723404255319,0.451063829787234
43.95,1.744174765308838,0.4006156,0.06808510638297872,0.4978723404255319,0.4340425531914894
44.0,1.7452982871196412,0.39050332,0.08085106382978724,0.4978723404255319,0.42127659574468085
44.05,1.7489149384866238,0.39151227,0.07659574468085106,0.4978723404255319,0.425531914893617
44.1,1.7398285693021167,0.38856438,0.06808510638297872,0.4978723404255319,0.4340425531914894
44.15,1.7479453507859624,0.3876422,0.0851063829787234,0.4978723404255319,0.41702127659574467
44.2,1.742297784209223,0.40728948,0.0851063829787234,0.4978723404255319,0.41702127659574467
44.25,1.746193288052907,0.39256567,0.05531914893617021,0.48936170212765956,0.4553191489361702
44.3,1.742392564535955,0.37376168,0.06808510638297872,0.4978723404255319,0.4340425531914894
44.35,1.7506652896300665,0.36326095,0.07659574468085106,0.49361702127659574,0.4297872340425532
44.4,1.7544456819351304,0.37424985,0.07659574468085106,0.4808510638297872,0.4425531914893617
44.45,1.751287140802589,0.38604766,0.07659574468085106,0.4978723404255319,0.425531914893617
44.5,1.7474112734279375,0.3877514,0.06808510638297872,0.49361702127659574,0.43829787234042555
44.55,1.7411966516018238,0.3832048,0.05106382978723404,0.4978723404255319,0.451063829787234
44.6,1.7469272757573733,0.38873947,0.06808510638297872,0.4978723404255319,0.4340425531914894
44.65,1.741156232036057,0.37700802,0.06808510638297872,0.4978723404255319,0.4340425531914894
44.7,1.7391819337386103,0.3575847,0.05531914893617021,0.4978723404255319,0.44680851063829785
44.75,1.7364837567563303,0.35347772,0.06808510638297872,0.502127659574468,0.4297872340425532
44.8,1.7379490863016365,0.35419193,0.07234042553191489,0.4978723404255319,0.4297872340425532
44.85,1.7439365640184836,0.35526165,0.06382978723404255,0.4978723404255319,0.43829787234042555
44.9,1.745197115891372,0.3690526,0.06382978723404255,0.4978723404255319,0.43829787234042555
44.95,1.7467566769250285,0.38307667,0.06808510638297872,0.4978723404255319,0.4340425531914894
45.0,1.7434673819838724,0.41031808,0.06808510638297872,0.49361702127659574,0.43829787234042555
45.05,1.7422459513383053,0.420435,0.06808510638297872,0.4978723404255319,0.4340425531914894
45.1,1.7453436373362303,0.3956827,0.059574468085106386,0.4978723404255319,0.4425531914893617
45.15,1.7418338212123476,0.4020652,0.07234042553191489,0.4978723404255319,0.4297872340425532
45.2,1.7461036276145996,0.40564987,0.07234042553191489,0.4978723404255319,0.4297872340425532
45.25,1.7367772526289238,0.3966831,0.059574468085106386,0.502127659574468,0.43829787234042555
45.3,1.751500336892238,0.38634223,0.06808510638297872,0.4978723404255319,0.4340425531914894
45.35,1.7542312864354819,0.375425,0.059574468085106386,0.502127659574468,0.43829787234042555
45.4,1.7401433891289952,0.3634468,0.03829787234042553,0.4978723404255319,0.46382978723404256
45.45,1.7473710784270122,0.40017322,0.059574468085106386,0.49361702127659574,0.44680851063829785
45.5,1.7463386678820458,0.377196,0.06382978723404255,0.4978723404255319,0.43829787234042555
45.55,1.7405612295785005,0.37222627,0.06808510638297872,0.4978723404255319,0.4340425531914894
45.6,1.7497849477609067,0.3828488,0.03829787234042553,0.502127659574468,0.4595744680851064
45.65,1.7497410495727854,0.37377626,0.06382978723404255,0.4978723404255319,0.43829787234042555
45.7,1.752028560995281,0.37321022,0.07234042553191489,0.4851063829787234,0.4425531914893617
45.75,1.7496388976410402,0.3807829,0.07234042553191489,0.4978723404255319,0.4297872340425532
45.8,1.7470854375297378,0.41198453,0.06808510638297872,0.4978723404255319,0.4340425531914894
45.85,1.7430241297716982,0.3965868,0.06808510638297872,0.49361702127659574,0.43829787234042555
45.9,1.7467439886206375,0.3989004,0.06808510638297872,0.4978723404255319,0.4340425531914894
45.95,1.7468081438744545,0.41504517,0.06382978723404255,0.4978723404255319,0.43829787234042555
46.0,1.7484159811731017,0.39219564,0.07234042553191489,0.4978723404255319,0.4297872340425532
46.05,1.7473861179752266,0.40497833,0.0851063829787234,0.49361702127659574,0.42127659574468085
46.1,1.746433133497542,0.3828013,0.05531914893617021,0.49361702127659574,0.451063829787234
46.15,1.7583252919252212,0.4096396,0.06808510638297872,0.49361702127659574,0.43829787234042555
46.2,1.7506132299105523,0.42113435,0.08085106382978724,0.49361702127659574,0.425531914893617
46.25,1.7464091057443643,0.4059993,0.06808510638297872,0.4978723404255319,0.4340425531914894
46.3,1.7531488021636195,0.40754065,0.06808510638297872,0.48936170212765956,0.4425531914893617
46.35,1.7478193898544367,0.4003017,0.06808510638297872,0.4978723404255319,0.4340425531914894
46.4,1.7459629116960442,0.38970304,0.05531914893617021,0.49361702127659574,0.451063829787234
46.45,1.752959541095122,0.40534562,0.05531914893617021,0.4978723404255319,0.44680851063829785
46.5,1.7457575006137631,0.3861055,0.05106382978723404,0.4978723404255319,0.451063829787234
46.55,1.7516701696827006,0.36997268,0.08085106382978724,0.4978723404255319,0.42127659574468085
46.6,1.7447951296793307,0.3665408,0.06382978723404255,0.4978723404255319,0.43829787234042555
46.65,1.7505265564205912,0.37374985,0.06808510638297872,0.502127659574468,0.4297872340425532
46.7,1.7580353239810291,0.3595188,0.07659574468085106,0.4978723404255319,0.425531914893617
46.75,1.7489576296942129,0.38089204,0.08085106382978724,0.48936170212765956,0.4297872340425532
46.8,1.753500219435046,0.3646639,0.059574468085106386,0.49361702127659574,0.44680851063829785
46.85,1.7528330944515815,0.36510736,0.06382978723404255,0.4978723404255319,0.43829787234042555
46.9,1.753281733438851,0.36356327,0.08936170212765958,0.4851063829787234,0.425531914893617
46.95,1.754633807642748,0.37161872,0.06382978723404255,0.4851063829787234,0.451063829787234
47.0,1.7460733878918404,0.39287716,0.0851063829787234,0.48936170212765956,0.425531914893617
47.05,1.7555209531587803,0.39777824,0.08085106382978724,0.49361702127659574,0.425531914893617
47.1,1.760057015240878,0.37543055,0.06382978723404255,0.49361702127659574,0.4425531914893617
47.15,1.7538095145072807,0.3950494,0.08936170212765958,0.4851063829787234,0.425531914893617
47.2,1.7514969322707403,0.37513158,0.06808510638297872,0.48936170212765956,0.4425531914893617
47.25,1.7451611859226646,0.39366567,0.059574468085106386,0.48936170212765956,0.451063829787234
47.3,1.7527680089974755,0.3750104,0.05106382978723404,0.49361702127659574,0.4553191489361702
47.35,1.7498207764048603,0.37143627,0.06808510638297872,0.4978723404255319,0.4340425531914894
47.4,1.7476997716209244,0.38017404,0.05531914893617021,0.48936170212765956,0.4553191489361702
47.45,1.7538817360684285,0.3651735,0.06808510638297872,0.49361702127659574,0.43829787234042555
47.5,1.7583362803184857,0.36292905,0.07659574468085106,0.4978723404255319,0.425531914893617
47.55,1.7497663524806197,0.3907666,0.08085106382978724,0.49361702127659574,0.425531914893617
47.6,1.7577856016279845,0.368114,0.0851063829787234,0.49361702127659574,0.42127659574468085
47.65,1.7509436914174579,0.3592355,0.09361702127659574,0.4978723404255319,0.4085106382978723
47.7,1.7496131971699764,0.3730355,0.059574468085106386,0.502127659574468,0.43829787234042555
47.75,1.7451384352086945,0.36655495,0.07234042553191489,0.4851063829787234,0.4425531914893617
47.8,1.7356155036194092,0.37832427,0.07234042553191489,0.4978723404255319,0.4297872340425532
47.85,1.7508315343472811,0.35632086,0.08936170212765958,0.4808510638297872,0.4297872340425532
47.9,1.7393130137994457,0.37020284,0.0851063829787234,0.48936170212765956,0.425531914893617
47.95,1.7468445291235184,0.3814746,0.09361702127659574,0.49361702127659574,0.4127659574468085
48.0,1.742206646339224,0.33461323,0.07234042553191489,0.48936170212765956,0.43829787234042555
48.05,1.7433908608715964,0.37588134,0.07659574468085106,0.49361702127659574,0.4297872340425532
48.1,1.7481583297347718,0.3881785,0.06808510638297872,0.4978723404255319,0.4340425531914894
48.15,1.7450632512627395,0.36017558,0.05106382978723404,0.48936170212765956,0.4595744680851064
48.2,1.755595226569936,0.34266025,0.07659574468085106,0.4808510638297872,0.4425531914893617
48.25,1.7537626944082545,0.3489624,0.08936170212765958,0.4851063829787234,0.425531914893617
48.3,1.7425546210818887,0.34298527,0.07659574468085106,0.49361702127659574,0.4297872340425532
48.35,1.753069259471571,0.36200687,0.07659574468085106,0.49361702127659574,0.4297872340425532
48.4,1.7437897462069505,0.38229346,0.07234042553191489,0.48936170212765956,0.43829787234042555
48.45,1.7477120386338634,0.36993265,0.07234042553191489,0.4808510638297872,0.44680851063829785
48.5,1.7419730522499113,0.36017704,0.07234042553191489,0.48936170212765956,0.43829787234042555
48.55,1.7452993894658504,0.38376352,0.05531914893617021,0.49361702127659574,0.451063829787234
48.6,1.7433362397094199,0.3701432,0.05531914893617021,0.49361702127659574,0.451063829787234
48.65,1.753766054198935,0.36916798,0.08085106382978724,0.4851063829787234,0.4340425531914894
48.7,1.7508966216718211,0.370784,0.08085106382978724,0.48936170212765956,0.4297872340425532
48.75,1.7424717898275888,0.3674311,0.0851063829787234,0.48936170212765956,0.425531914893617
48.8,1.7523666517681455,0.3565154,0.08936170212765958,0.4978723404255319,0.4127659574468085
48.85,1.7399366935441594,0.34756482,0.09361702127659574,0.48936170212765956,0.41702127659574467
48.9,1.7401373309857584,0.34606254,0.08936170212765958,0.4978723404255319,0.4127659574468085
48.95,1.7413561804040811,0.34781206,0.07234042553191489,0.4808510638297872,0.44680851063829785
49.0,1.7501127769568667,0.3700618,0.0851063829787234,0.48936170212765956,0.425531914893617
49.05,1.7413067917271998,0.35676304,0.0851063829787234,0.49361702127659574,0.42127659574468085
49.1,1.7491212428557457,0.35606566,0.09361702127659574,0.49361702127659574,0.4127659574468085
49.15,1.7403367485144792,0.3694022,0.0851063829787234,0.4978723404255319,0.41702127659574467
49.2,1.7450963841655294,0.3732499,0.08085106382978724,0.48936170212765956,0.4297872340425532
49.25,1.7466198282769902,0.32373583,0.0851063829787234,0.4851063829787234,0.4297872340425532
49.3,1.7486620199029819,0.33678186,0.06382978723404255,0.4851063829787234,0.451063829787234
49.35,1.741000456348467,0.32994288,0.059574468085106386,0.4851063829787234,0.4553191489361702
49.4,1.7481765271293226,0.3081681,0.07659574468085106,0.502127659574468,0.42127659574468085
49.45,1.7423242056525847,0.3149596,0.08085106382978724,0.49361702127659574,0.425531914893617
49.5,1.7474043908861736,0.37548244,0.08085106382978724,0.4978723404255319,0.42127659574468085
49.55,1.7503901546558915,0.3649209,0.08085106382978724,0.48936170212765956,0.4297872340425532
49.6,1.746264258801361,0.3455571,0.06808510638297872,0.4978723404255319,0.4340425531914894
49.65,1.7500074628862463,0.35656932,0.08085106382978724,0.4978723404255319,0.42127659574468085
49.7,1.7431398954629105,0.3424563,0.08085106382978724,0.49361702127659574,0.425531914893617
49.75,1.744633604798439,0.3532168,0.07234042553191489,0.4978723404255319,0.4297872340425532
49.8,1.7525684088540698,0.35233992,0.09361702127659574,0.4978723404255319,0.4085106382978723
49.85,1.7463423811868766,0.3422363,0.0851063829787234,0.4978723404255319,0.41702127659574467
49.9,1.744347391917368,0.3616257,0.0851063829787234,0.502127659574468,0.4127659574468085
49.95,1.7355993930365792,0.3362833,0.09361702127659574,0.48936170212765956,0.41702127659574467
50.0,1.7526328333044208,0.35805073,0.07659574468085106,0.4978723404255319,0.425531914893617
50.05,1.749577757200935,0.34194627,0.08085106382978724,0.4978723404255319,0.42127659574468085
50.1,1.7536503929787564,0.33732435,0.059574468085106386,0.49361702127659574,0.44680851063829785
50.15,1.7501400244050376,0.35088181,0.0851063829787234,0.4978723404255319,0.41702127659574467
50.2,1.7451767721740565,0.35481027,0.06808510638297872,0.49361702127659574,0.43829787234042555
50.25,1.7417843443982004,0.35776263,0.08085106382978724,0.49361702127659574,0.425531914893617
50.3,1.745358535015242,0.35670552,0.06382978723404255,0.4978723404255319,0.43829787234042555
50.35,1.7524210437688081,0.331018,0.07659574468085106,0.4978723404255319,0.425531914893617
50.4,1.7476606980943246,0.35930273,0.07659574468085106,0.4978723404255319,0.425531914893617
50.45,1.7471392149063671,0.34147656,0.04680851063829787,0.48936170212765956,0.46382978723404256
50.5,1.7476887914183996,0.35085,0.059574468085106386,0.4978723404255319,0.4425531914893617
50.55,1.739813835917062,0.33228508,0.05531914893617021,0.502127659574468,0.4425531914893617
50.6,1.743887465326815,0.34456807,0.05531914893617021,0.4978723404255319,0.44680851063829785
50.65,1.7452480313315373,0.3329956,0.08085106382978724,0.48936170212765956,0.4297872340425532
50.7,1.7467391244748298,0.32222325,0.08085106382978724,0.502127659574468,0.41702127659574467
50.75,1.7419117117705272,0.34990856,0.06808510638297872,0.4978723404255319,0.4340425531914894
50.8,1.7417258567082308,0.35309395,0.06808510638297872,0.4978723404255319,0.4340425531914894
50.85,1.7439516926025203,0.3347684,0.09361702127659574,0.4978723404255319,0.4085106382978723
50.9,1.743791434967409,0.33474126,0.07234042553191489,0.4978723404255319,0.4297872340425532
50.95,1.7523679258271483,0.33477232,0.08085106382978724,0.4978723404255319,0.42127659574468085
51.0,1.7435377146108924,0.33539394,0.08085106382978724,0.4851063829787234,0.4340425531914894
51.05,1.7431178612316756,0.34780982,0.06808510638297872,0.49361702127659574,0.43829787234042555
51.1,1.745073975299516,0.34711465,0.07234042553191489,0.502127659574468,0.425531914893617
51.15,1.7461357707428706,0.33458528,0.059574468085106386,0.4978723404255319,0.4425531914893617
51.2,1.7421312148160484,0.35095876,0.0851063829787234,0.4978723404255319,0.41702127659574467
51.25,1.7518736470094074,0.34557137,0.0851063829787234,0.4978723404255319,0.41702127659574467
51.3,1.7437272339389274,0.3463739,0.07659574468085106,0.4978723404255319,0.425531914893617
51.35,1.7412789393060968,0.33101878,0.0851063829787234,0.502127659574468,0.4127659574468085
51.4,1.741543364237321,0.35066783,0.08085106382978724,0.48936170212765956,0.4297872340425532
51.45,1.7449678560913602,0.3421794,0.05531914893617021,0.4978723404255319,0.44680851063829785
51.5,1.7501221587233753,0.3315699,0.07659574468085106,0.4978723404255319,0.425531914893617
51.55,1.7439083641912314,0.33543807,0.07659574468085106,0.49361702127659574,0.4297872340425532
51.6,1.740554606670153,0.3486407,0.0851063829787234,0.4978723404255319,0.41702127659574467
51.65,1.7461313074843292,0.32012555,0.06808510638297872,0.502127659574468,0.4297872340425532
51.7,1.7323965042898257,0.30521002,0.06808510638297872,0.49361702127659574,0.43829787234042555
51.75,1.7364074916363326,0.31128,0.07659574468085106,0.49361702127659574,0.4297872340425532
51.8,1.7371318442519086,0.3435845,0.0851063829787234,0.4978723404255319,0.41702127659574467
51.85,1.7420344936184537,0.3461811,0.0851063829787234,0.49361702127659574,0.42127659574468085
51.9,1.7438217017938284,0.33121487,0.07234042553191489,0.49361702127659574,0.4340425531914894
51.95,1.7391157378916042,0.32105234,0.07659574468085106,0.49361702127659574,0.4297872340425532
52.0,1.743607666828707,0.32777733,0.08085106382978724,0.49361702127659574,0.425531914893617
52.05,1.7423828420535268,0.3225181,0.059574468085106386,0.49361702127659574,0.44680851063829785
52.1,1.7448802941922337,0.32444426,0.059574468085106386,0.49361702127659574,0.44680851063829785
52.15,1.745089712527375,0.3273587,0.06808510638297872,0.48936170212765956,0.4425531914893617
52.2,1.7430817578637559,0.34602576,0.08085106382978724,0.49361702127659574,0.425531914893617
52.25,1.75051018018811,0.3273912,0.04680851063829787,0.48936170212765956,0.46382978723404256
52.3,1.731763590389692,0.3129883,0.08085106382978724,0.49361702127659574,0.425531914893617
52.35,1.742414611510097,0.31560048,0.04680851063829787,0.4808510638297872,0.4723404255319149
52.4,1.74364248917717,0.3144074,0.08085106382978724,0.49361702127659574,0.425531914893617
52.45,1.7482664310920824,0.32120845,0.08085106382978724,0.49361702127659574,0.425531914893617
52.5,1.7421942312383063,0.31491834,0.08085106382978724,0.4978723404255319,0.42127659574468085
52.55,1.7467884642412135,0.33659285,0.04680851063829787,0.4978723404255319,0.4553191489361702
52.6,1.7506648378773948,0.33353567,0.0851063829787234,0.49361702127659574,0.42127659574468085
52.65,1.7430948953308194,0.33704397,0.0851063829787234,0.4978723404255319,0.41702127659574467
52.7,1.739253358176609,0.3165791,0.06808510638297872,0.4978723404255319,0.4340425531914894
52.75,1.744382488322342,0.2994586,0.06382978723404255,0.49361702127659574,0.4425531914893617
52.8,1.7333591389282978,0.3115394,0.05531914893617021,0.4978723404255319,0.44680851063829785
52.85,1.7458291291899246,0.33796203,0.05106382978723404,0.4978723404255319,0.451063829787234
52.9,1.7392369852648117,0.3276838,0.08085106382978724,0.4978723404255319,0.42127659574468085
52.95,1.7396310802782287,0.35036328,0.07234042553191489,0.4851063829787234,0.4425531914893617
53.0,1.7429417133155545,0.34934697,0.0851063829787234,0.48936170212765956,0.425531914893617
53.05,1.7446491650848501,0.34951493,0.08936170212765958,0.4765957446808511,0.4340425531914894
53.1,1.7428300148113478,0.3363026,0.07659574468085106,0.4851063829787234,0.43829787234042555
53.15,1.7491879913057353,0.35540417,0.08085106382978724,0.4808510638297872,0.43829787234042555
53.2,1.7476546091344605,0.33661988,0.06808510638297872,0.4808510638297872,0.451063829787234
53.25,1.7460495802897291,0.32310385,0.06808510638297872,0.46808510638297873,0.46382978723404256
53.3,1.7381886361209191,0.3235039,0.0851063829787234,0.4765957446808511,0.43829787234042555
53.35,1.7380344288074152,0.32110575,0.06808510638297872,0.4723404255319149,0.4595744680851064
53.4,1.744489588511726,0.34176546,0.05106382978723404,0.4808510638297872,0.46808510638297873
53.45,1.7474214190046877,0.34986404,0.06382978723404255,0.46808510638297873,0.46808510638297873
53.5,1.7485770985085147,0.31677264,0.05106382978723404,0.46382978723404256,0.4851063829787234
53.55,1.744739443317414,0.3427512,0.07659574468085106,0.4765957446808511,0.44680851063829785
53.6,1.735557397512794,0.35332486,0.08936170212765958,0.4765957446808511,0.4340425531914894
53.65,1.7432191387043015,0.34175178,0.03829787234042553,0.4723404255319149,0.48936170212765956
53.7,1.7433143546607994,0.3350507,0.05531914893617021,0.4723404255319149,0.4723404255319149
53.75,1.744019492829536,0.32855138,0.06808510638297872,0.4723404255319149,0.4595744680851064
53.8,1.7379878502683404,0.32193455,0.06808510638297872,0.4765957446808511,0.4553191489361702
53.85,1.746184572633809,0.33377078,0.07234042553191489,0.4808510638297872,0.44680851063829785
53.9,1.7419281057310465,0.327142,0.06808510638297872,0.4851063829787234,0.44680851063829785
53.95,1.7426174126785003,0.34187943,0.08936170212765958,0.46382978723404256,0.44680851063829785
54.0,1.7455545290823944,0.36316514,0.059574468085106386,0.4723404255319149,0.46808510638297873
54.05,1.7483161966907852,0.3513456,0.0851063829787234,0.4765957446808511,0.43829787234042555
54.1,1.7406525669513766,0.35514903,0.07659574468085106,0.4808510638297872,0.4425531914893617
54.15,1.7491351457867539,0.32511282,0.08936170212765958,0.4808510638297872,0.4297872340425532
54.2,1.7428358526352241,0.32472035,0.06808510638297872,0.4808510638297872,0.451063829787234
54.25,1.7435695367618165,0.33339003,0.07234042553191489,0.4851063829787234,0.4425531914893617
54.3,1.7389953333414974,0.32969168,0.059574468085106386,0.4808510638297872,0.4595744680851064
54.35,1.735735877623545,0.33770987,0.08936170212765958,0.4765957446808511,0.4340425531914894
54.4,1.7392036853090536,0.35706648,0.07659574468085106,0.4765957446808511,0.44680851063829785
54.45,1.7456945633729308,0.35544583,0.08085106382978724,0.4765957446808511,0.4425531914893617
54.5,1.7503359953034778,0.3378844,0.08936170212765958,0.4723404255319149,0.43829787234042555
54.55,1.7500494977763306,0.33178446,0.07234042553191489,0.46808510638297873,0.4595744680851064
54.6,1.7490333851365112,0.29966494,0.07234042553191489,0.4808510638297872,0.44680851063829785
54.65,1.7411991840558594,0.33268425,0.08936170212765958,0.4765957446808511,0.4340425531914894
54.7,1.7525592913927028,0.34714237,0.0851063829787234,0.4723404255319149,0.4425531914893617
54.75,1.740196053879963,0.3443577,0.08085106382978724,0.4723404255319149,0.44680851063829785
54.8,1.7475813627405692,0.33267254,0.08085106382978724,0.46808510638297873,0.451063829787234
54.85,1.7397992809770466,0.30934578,0.06808510638297872,0.4723404255319149,0.4595744680851064
54.9,1.7349382692339752,0.34131527,0.0851063829787234,0.4723404255319149,0.4425531914893617
54.95,1.7361196138134196,0.31317994,0.07659574468085106,0.4595744680851064,0.46382978723404256
