time_ns,rg_tail_nm,rmsd_ca_nm,helix_frac,sheet_frac,other_frac
34.2,1.7365172607378467,0.34678078,0.07659574468085106,0.4808510638297872,0.4425531914893617
34.25,1.7425502432873858,0.3415906,0.07659574468085106,0.48936170212765956,0.4340425531914894
34.3,1.7504422210717367,0.36652094,0.07659574468085106,0.4765957446808511,0.44680851063829785
34.35,1.738934920639676,0.35972607,0.07234042553191489,0.4808510638297872,0.44680851063829785
34.4,1.757081670165864,0.33236247,0.059574468085106386,0.4808510638297872,0.4595744680851064
34.45,1.7466071207239737,0.30211723,0.07659574468085106,0.4851063829787234,0.43829787234042555
34.5,1.7470060924864887,0.2258075,0.07234042553191489,0.4978723404255319,0.4297872340425532
34.55,1.7452889348171468,0.21906915,0.07234042553191489,0.48936170212765956,0.43829787234042555
34.6,1.7420957327911413,0.19824593,0.06808510638297872,0.4851063829787234,0.44680851063829785
34.65,1.742550739608949,0.20029873,0.06808510638297872,0.48936170212765956,0.4425531914893617
34.7,1.7414203066747103,0.23237064,0.07234042553191489,0.4723404255319149,0.4553191489361702
34.75,1.7375333614968376,0.19618224,0.06808510638297872,0.4808510638297872,0.451063829787234
34.8,1.7428398529206588,0.2037493,0.06808510638297872,0.4765957446808511,0.4553191489361702
34.85,1.7396484600811062,0.1948805,0.06808510638297872,0.48936170212765956,0.4425531914893617
34.9,1.7413493995774016,0.2032311,0.0851063829787234,0.46808510638297873,0.44680851063829785
34.95,1.7423060928347418,0.21098614,0.06808510638297872,0.4723404255319149,0.4595744680851064
35.0,1.745546053696453,0.20846723,0.06808510638297872,0.46808510638297873,0.46382978723404256
35.05,1.7392918939177824,0.19984177,0.07234042553191489,0.4851063829787234,0.4425531914893617
35.1,1.7389771356982562,0.1809227,0.08085106382978724,0.4978723404255319,0.42127659574468085
35.15,1.7486997152130797,0.19737804,0.07234042553191489,0.4553191489361702,0.4723404255319149
35.2,1.7455931519863406,0.21646915,0.07659574468085106,0.4851063829787234,0.43829787234042555
35.25,1.7446887530068627,0.21276237,0.06808510638297872,0.4851063829787234,0.44680851063829785
35.3,1.74809267404846,0.2359048,0.06808510638297872,0.4851063829787234,0.44680851063829785
35.35,1.7539882204881612,0.23222642,0.08085106382978724,0.4851063829787234,0.4340425531914894
35.4,1.7558517788846806,0.26162508,0.08085106382978724,0.4851063829787234,0.4340425531914894
35.45,1.749841047913204,0.2655174,0.08085106382978724,0.4851063829787234,0.4340425531914894
35.5,1.7613569818494093,0.26597774,0.08085106382978724,0.4851063829787234,0.4340425531914894
35.55,1.7605736894213357,0.30735204,0.0425531914893617,0.4808510638297872,0.4765957446808511
35.6,1.7608269323709989,0.3034691,0.07659574468085106,0.48936170212765956,0.4340425531914894
35.65,1.760982503625927,0.29779655,0.08085106382978724,0.49361702127659574,0.425531914893617
35.7,1.7629216040367608,0.30611497,0.0851063829787234,0.49361702127659574,0.42127659574468085
35.75,1.7689438412163796,0.3054261,0.06808510638297872,0.4765957446808511,0.4553191489361702
35.8,1.7656866421551591,0.2810024,0.08085106382978724,0.4851063829787234,0.4340425531914894
35.85,1.7601187756039414,0.27054656,0.06808510638297872,0.4808510638297872,0.451063829787234
35.9,1.7602174352987274,0.2657775,0.0851063829787234,0.502127659574468,0.4127659574468085
35.95,1.7593939404050076,0.28098023,0.08085106382978724,0.4808510638297872,0.43829787234042555
36.0,1.76372420847195,0.29385272,0.08085106382978724,0.4765957446808511,0.4425531914893617
36.05,1.7564060375565074,0.33832458,0.07659574468085106,0.4851063829787234,0.43829787234042555
36.1,1.7560603564528239,0.31591797,0.0851063829787234,0.48936170212765956,0.425531914893617
36.15,1.7622912853339396,0.33928818,0.08085106382978724,0.48936170212765956,0.4297872340425532
36.2,1.7543208456538644,0.3118344,0.07234042553191489,0.4723404255319149,0.4553191489361702
36.25,1.7441648521245658,0.31825405,0.07659574468085106,0.4851063829787234,0.43829787234042555
36.3,1.7655194242228258,0.31053573,0.08085106382978724,0.4765957446808511,0.4425531914893617
36.35,1.755844027229533,0.34717602,0.0851063829787234,0.48936170212765956,0.425531914893617
36.4,1.7638854775482138,0.30647957,0.07234042553191489,0.48936170212765956,0.43829787234042555
36.45,1.7732417398312352,0.32817566,0.0425531914893617,0.49361702127659574,0.46382978723404256
36.5,1.7509396817576384,0.2950972,0.08085106382978724,0.48936170212765956,0.4297872340425532
36.55,1.7605744078732461,0.30595964,0.07234042553191489,0.4851063829787234,0.4425531914893617
36.6,1.7520837096258006,0.3362501,0.08085106382978724,0.4808510638297872,0.43829787234042555
36.65,1.7583600768797152,0.3193441,0.07659574468085106,0.4808510638297872,0.4425531914893617
36.7,1.7530243724906867,0.30391037,0.0851063829787234,0.4765957446808511,0.43829787234042555
36.75,1.7591897903570899,0.32304195,0.06808510638297872,0.4851063829787234,0.44680851063829785
36.8,1.7563560664658155,0.31554863,0.0851063829787234,0.4765957446808511,0.43829787234042555
36.85,1.7481568919895634,0.34086525,0.07659574468085106,0.4978723404255319,0.425531914893617
36.9,1.7567038979044531,0.34475872,0.07234042553191489,0.4723404255319149,0.4553191489361702
36.95,1.7507618365234094,0.35572118,0.09361702127659574,0.4851063829787234,0.42127659574468085
37.0,1.7545125128719998,0.32808226,0.06808510638297872,0.46382978723404256,0.46808510638297873
37.05,1.7548032511191967,0.34128407,0.07659574468085106,0.4851063829787234,0.43829787234042555
37.1,1.7483980112211692,0.300584,0.08085106382978724,0.4851063829787234,0.4340425531914894
37.15,1.7497226848676672,0.3261879,0.06808510638297872,0.4765957446808511,0.4553191489361702
37.2,1.7534629838536968,0.318736,0.08936170212765958,0.48936170212765956,0.42127659574468085
37.25,1.7517611334399066,0.3165791,0.07234042553191489,0.49361702127659574,0.4340425531914894
37.3,1.7584381738856574,0.32647842,0.07659574468085106,0.48936170212765956,0.4340425531914894
37.35,1.748839558809768,0.3345519,0.06382978723404255,0.46382978723404256,0.4723404255319149
37.4,1.7556721480673387,0.34547213,0.07234042553191489,0.4851063829787234,0.4425531914893617
37.45,1.7504209318241606,0.3268092,0.0851063829787234,0.49361702127659574,0.42127659574468085
37.5,1.763493064048107,0.34047186,0.07659574468085106,0.4765957446808511,0.44680851063829785
37.55,1.764260267022305,0.33513054,0.08936170212765958,0.4723404255319149,0.43829787234042555
37.6,1.747634931611287,0.33820403,0.07659574468085106,0.502127659574468,0.42127659574468085
37.65,1.7543256474858429,0.3330159,0.059574468085106386,0.4851063829787234,0.4553191489361702
37.7,1.7528447541101961,0.3467793,0.07659574468085106,0.4765957446808511,0.44680851063829785
37.75,1.7516232956728424,0.33349365,0.059574468085106386,0.5063829787234042,0.4340425531914894
37.8,1.7556637526177774,0.33534592,0.07234042553191489,0.5063829787234042,0.42127659574468085
37.85,1.7586538863586088,0.3527753,0.07234042553191489,0.4978723404255319,0.4297872340425532
37.9,1.7529823835312506,0.3525146,0.059574468085106386,0.502127659574468,0.43829787234042555
37.95,1.7617266187179923,0.3738812,0.05531914893617021,0.4978723404255319,0.44680851063829785
38.0,1.7569370537084181,0.3469081,0.08085106382978724,0.502127659574468,0.41702127659574467
38.05,1.757825052444833,0.3629491,0.05531914893617021,0.502127659574468,0.4425531914893617
38.1,1.7548219396436078,0.394735,0.06808510638297872,0.502127659574468,0.4297872340425532
38.15,1.7566561163773122,0.37910882,0.05531914893617021,0.502127659574468,0.4425531914893617
38.2,1.7494601722926342,0.38907337,0.06382978723404255,0.5063829787234042,0.4297872340425532
38.25,1.75910658953577,0.36327526,0.06382978723404255,0.48936170212765956,0.44680851063829785
38.3,1.7559353094341363,0.3585784,0.07234042553191489,0.4851063829787234,0.4425531914893617
38.35,1.765383803763735,0.3847166,0.09361702127659574,0.48936170212765956,0.41702127659574467
38.4,1.760599104437285,0.3942722,0.08085106382978724,0.4978723404255319,0.42127659574468085
38.45,1.752817599617751,0.3864827,0.07234042553191489,0.502127659574468,0.425531914893617
38.5,1.7525408318225082,0.3622801,0.0425531914893617,0.4808510638297872,0.4765957446808511
38.55,1.7469326801325125,0.37962094,0.04680851063829787,0.49361702127659574,0.4595744680851064
38.6,1.7451761788744464,0.389753,0.08085106382978724,0.49361702127659574,0.425531914893617
38.65,1.744459616831203,0.39064893,0.06808510638297872,0.5148936170212766,0.41702127659574467
38.7,1.7366533074925072,0.37451002,0.08085106382978724,0.48936170212765956,0.4297872340425532
38.75,1.7530739087394098,0.36614448,0.07659574468085106,0.502127659574468,0.42127659574468085
38.8,1.749515556340248,0.41450855,0.08085106382978724,0.48936170212765956,0.4297872340425532
38.85,1.7523479394193295,0.3925749,0.05106382978723404,0.502127659574468,0.44680851063829785
38.9,1.7584155488502218,0.38713938,0.06808510638297872,0.4978723404255319,0.4340425531914894
38.95,1.7531368758523596,0.3966857,0.06808510638297872,0.502127659574468,0.4297872340425532
39.0,1.7514049798376339,0.4016729,0.05531914893617021,0.5063829787234042,0.43829787234042555
39.05,1.7630117658232038,0.35434294,0.06808510638297872,0.502127659574468,0.4297872340425532
39.1,1.7530646820252975,0.37721393,0.07659574468085106,0.5063829787234042,0.41702127659574467
39.15,1.7648278133077204,0.3591885,0.06808510638297872,0.502127659574468,0.4297872340425532
39.2,1.763836177801379,0.33656046,0.08085106382978724,0.48936170212765956,0.4297872340425532
39.25,1.7500096463292087,0.37950668,0.07659574468085106,0.4978723404255319,0.425531914893617
39.3,1.7546210581003652,0.37394437,0.0851063829787234,0.5063829787234042,0.4085106382978723
39.35,1.762275130906149,0.36690977,0.0851063829787234,0.4808510638297872,0.4340425531914894
39.4,1.7603916179053025,0.3842485,0.06808510638297872,0.4978723404255319,0.4340425531914894
39.45,1.750569281679179,0.3875008,0.09361702127659574,0.48936170212765956,0.41702127659574467
39.5,1.7537211700533821,0.4121402,0.08936170212765958,0.4765957446808511,0.4340425531914894
39.55,1.7578376464711927,0.3803202,0.08936170212765958,0.4808510638297872,0.4297872340425532
39.6,1.7580694370461756,0.3637197,0.08085106382978724,0.4851063829787234,0.4340425531914894
39.65,1.7486023924302643,0.35372892,0.07234042553191489,0.4808510638297872,0.44680851063829785
39.7,1.764626119253674,0.3248155,0.09787234042553192,0.4808510638297872,0.42127659574468085
39.75,1.7605860138463572,0.3423137,0.06808510638297872,0.4851063829787234,0.44680851063829785
39.8,1.7677648790217364,0.35075003,0.0851063829787234,0.4851063829787234,0.4297872340425532
39.85,1.7564819764002904,0.3686329,0.05106382978723404,0.4851063829787234,0.46382978723404256
39.9,1.7623754544368553,0.36949077,0.08936170212765958,0.4765957446808511,0.4340425531914894
39.95,1.760631077673334,0.34293833,0.07234042553191489,0.4808510638297872,0.44680851063829785
40.0,1.7725007029651167,0.35290045,0.08085106382978724,0.4808510638297872,0.43829787234042555
40.05,1.7627588978234319,0.34197438,0.07234042553191489,0.4851063829787234,0.4425531914893617
40.1,1.7621058705052906,0.3642242,0.0851063829787234,0.4851063829787234,0.4297872340425532
40.15,1.7668193920512831,0.3387289,0.08936170212765958,0.4765957446808511,0.4340425531914894
40.2,1.763204634862634,0.3422932,0.08936170212765958,0.4851063829787234,0.425531914893617
40.25,1.7639988202951529,0.3471618,0.08085106382978724,0.4808510638297872,0.43829787234042555
40.3,1.7595568593724913,0.3471289,0.0851063829787234,0.4851063829787234,0.4297872340425532
40.35,1.7670453911741262,0.34732485,0.06382978723404255,0.4765957446808511,0.4595744680851064
40.4,1.7616855665781783,0.36029094,0.07659574468085106,0.4723404255319149,0.451063829787234
40.45,1.7619408868177762,0.3706495,0.07234042553191489,0.4851063829787234,0.4425531914893617
40.5,1.7512774291221238,0.378042,0.07234042553191489,0.4808510638297872,0.44680851063829785
40.55,1.759847185803167,0.35464334,0.0851063829787234,0.48936170212765956,0.425531914893617
40.6,1.7573188930063026,0.3682191,0.07659574468085106,0.49361702127659574,0.4297872340425532
40.65,1.7557137805206218,0.3920698,0.06808510638297872,0.4808510638297872,0.451063829787234
40.7,1.7689455099972224,0.37275758,0.06808510638297872,0.4808510638297872,0.451063829787234
40.75,1.7626713083958667,0.37944165,0.0851063829787234,0.4765957446808511,0.43829787234042555
40.8,1.764569617765282,0.37839773,0.06808510638297872,0.4851063829787234,0.44680851063829785
40.85,1.7587257985762668,0.37664407,0.06808510638297872,0.48936170212765956,0.4425531914893617
40.9,1.755969705872081,0.41857022,0.05106382978723404,0.4851063829787234,0.46382978723404256
40.95,1.7495720461480575,0.43078288,0.09787234042553192,0.48936170212765956,0.4127659574468085
41.0,1.7555820809584264,0.42323032,0.059574468085106386,0.49361702127659574,0.44680851063829785
41.05,1.7509531396659774,0.42251724,0.07234042553191489,0.48936170212765956,0.43829787234042555
41.1,1.7544676393812542,0.43508667,0.06808510638297872,0.48936170212765956,0.4425531914893617
41.15,1.7496945948060871,0.43749765,0.07234042553191489,0.4851063829787234,0.4425531914893617
41.2,1.7536184614150947,0.44851607,0.07234042553191489,0.4851063829787234,0.4425531914893617
41.25,1.7495099069990367,0.44330424,0.05106382978723404,0.48936170212765956,0.4595744680851064
41.3,1.7543546413764153,0.4453431,0.059574468085106386,0.4851063829787234,0.4553191489361702
41.35,1.7544850753960328,0.42898607,0.05106382978723404,0.48936170212765956,0.4595744680851064
41.4,1.749129396462821,0.420737,0.07659574468085106,0.4851063829787234,0.43829787234042555
41.45,1.7546623463965,0.43240708,0.10638297872340426,0.4851063829787234,0.4085106382978723
41.5,1.75353168792873,0.42309037,0.06808510638297872,0.48936170212765956,0.4425531914893617
41.55,1.7547082410770993,0.40916002,0.08085106382978724,0.49361702127659574,0.425531914893617
41.6,1.745297266625589,0.4285281,0.06808510638297872,0.4765957446808511,0.4553191489361702
41.65,1.7495457718747758,0.43201768,0.05106382978723404,0.49361702127659574,0.4553191489361702
41.7,1.7455534382374331,0.41649568,0.07234042553191489,0.48936170212765956,0.43829787234042555
41.75,1.754701642931112,0.43159965,0.07234042553191489,0.4851063829787234,0.4425531914893617
41.8,1.7545695006195392,0.42515287,0.06808510638297872,0.49361702127659574,0.43829787234042555
41.85,1.7508302368159725,0.44887266,0.05106382978723404,0.4978723404255319,0.451063829787234
41.9,1.7470954867405488,0.44362813,0.05531914893617021,0.4765957446808511,0.46808510638297873
41.95,1.7501324999685002,0.4359216,0.05531914893617021,0.4723404255319149,0.4723404255319149
42.0,1.7526533521651546,0.4536463,0.06382978723404255,0.4978723404255319,0.43829787234042555
42.05,1.756791957853179,0.45751327,0.0425531914893617,0.4978723404255319,0.4595744680851064
42.1,1.7561164812354442,0.46162188,0.08085106382978724,0.4808510638297872,0.43829787234042555
42.15,1.7579805075624804,0.4536457,0.06382978723404255,0.48936170212765956,0.44680851063829785
42.2,1.757374329041879,0.44461003,0.0851063829787234,0.4723404255319149,0.4425531914893617
42.25,1.7433628255328764,0.46614635,0.06808510638297872,0.4978723404255319,0.4340425531914894
42.3,1.7457826591134502,0.47032702,0.0851063829787234,0.4978723404255319,0.41702127659574467
42.35,1.751161960176187,0.4715833,0.06808510638297872,0.5063829787234042,0.425531914893617
42.4,1.7614247068187376,0.45494694,0.05531914893617021,0.4851063829787234,0.4595744680851064
42.45,1.7633843256725052,0.46119577,0.09361702127659574,0.5063829787234042,0.4
42.5,1.7619925412450017,0.479991,0.05106382978723404,0.5063829787234042,0.4425531914893617
42.55,1.770072696162849,0.46323496,0.06382978723404255,0.48936170212765956,0.44680851063829785
42.6,1.7600317399386889,0.45626208,0.09361702127659574,0.4978723404255319,0.4085106382978723
42.65,1.7562802965218645,0.44691497,0.059574468085106386,0.4851063829787234,0.4553191489361702
42.7,1.7530073840357778,0.46047777,0.07234042553191489,0.48936170212765956,0.43829787234042555
42.75,1.757498959177606,0.4654505,0.08936170212765958,0.49361702127659574,0.41702127659574467
42.8,1.7531921634514593,0.46756443,0.08085106382978724,0.48936170212765956,0.4297872340425532
42.85,1.7551996375199888,0.4527454,0.06808510638297872,0.49361702127659574,0.43829787234042555
42.9,1.7557348021685342,0.4513107,0.04680851063829787,0.4851063829787234,0.46808510638297873
42.95,1.7509525907353924,0.44915724,0.0851063829787234,0.49361702127659574,0.42127659574468085
43.0,1.7632088081018242,0.44668362,0.08085106382978724,0.4851063829787234,0.4340425531914894
43.05,1.7497315564204545,0.4467941,0.06382978723404255,0.4851063829787234,0.451063829787234
43.1,1.7479556989199194,0.45370126,0.05106382978723404,0.49361702127659574,0.4553191489361702
43.15,1.750992665262238,0.46563515,0.06382978723404255,0.502127659574468,0.4340425531914894
43.2,1.7593177440694934,0.47787333,0.059574468085106386,0.4978723404255319,0.4425531914893617
43.25,1.7533725609994162,0.48251185,0.07234042553191489,0.49361702127659574,0.4340425531914894
43.3,1.7628282403582876,0.47112763,0.08085106382978724,0.502127659574468,0.41702127659574467
43.35,1.7533887154803776,0.47509885,0.05531914893617021,0.4851063829787234,0.4595744680851064
43.4,1.751538148892672,0.48446935,0.059574468085106386,0.49361702127659574,0.44680851063829785
43.45,1.7522879418585262,0.46815398,0.07234042553191489,0.4851063829787234,0.4425531914893617
43.5,1.761891938214451,0.46023798,0.05531914893617021,0.4851063829787234,0.4595744680851064
43.55,1.758717723000269,0.47889724,0.05106382978723404,0.48936170212765956,0.4595744680851064
43.6,1.7565666658627563,0.47020772,0.07234042553191489,0.4723404255319149,0.4553191489361702
43.65,1.7511836370017781,0.46940666,0.05106382978723404,0.4978723404255319,0.451063829787234
43.7,1.7453611570124719,0.46457526,0.05106382978723404,0.502127659574468,0.44680851063829785
43.75,1.7534365752824292,0.4675233,0.0851063829787234,0.4978723404255319,0.41702127659574467
43.8,1.7562306095114404,0.46370962,0.06382978723404255,0.49361702127659574,0.4425531914893617
43.85,1.7594928849285587,0.47354487,0.05106382978723404,0.4808510638297872,0.46808510638297873
43.9,1.7513091299182717,0.46761832,0.07234042553191489,0.4723404255319149,0.4553191489361702
43.95,1.7469176688443755,0.46732885,0.08085106382978724,0.4595744680851064,0.4595744680851064
44.0,1.7532782947083667,0.46191773,0.06808510638297872,0.4851063829787234,0.44680851063829785
44.05,1.7597135018043266,0.4664299,0.07659574468085106,0.502127659574468,0.42127659574468085
44.1,1.7641165371998344,0.45503712,0.07234042553191489,0.49361702127659574,0.4340425531914894
44.15,1.7581408536492686,0.4631082,0.06382978723404255,0.4851063829787234,0.451063829787234
44.2,1.7671327154411953,0.47733495,0.06808510638297872,0.4808510638297872,0.451063829787234
44.25,1.7460867710823622,0.47698548,0.08936170212765958,0.4851063829787234,0.425531914893617
44.3,1.7625810752558304,0.46471053,0.059574468085106386,0.4978723404255319,0.4425531914893617
44.35,1.744400728357397,0.46493125,0.0851063829787234,0.4978723404255319,0.41702127659574467
44.4,1.7583842650340598,0.46100032,0.0851063829787234,0.48936170212765956,0.425531914893617
44.45,1.7593026317615774,0.45967728,0.06382978723404255,0.4851063829787234,0.451063829787234
44.5,1.7582056411249796,0.46115297,0.06808510638297872,0.4978723404255319,0.4340425531914894
44.55,1.7591095142385165,0.44846514,0.07659574468085106,0.4808510638297872,0.4425531914893617
44.6,1.7561820354520072,0.4419946,0.07659574468085106,0.4723404255319149,0.451063829787234
44.65,1.7613461530112287,0.45102456,0.0851063829787234,0.4851063829787234,0.4297872340425532
44.7,1.7600253223567723,0.44191355,0.08085106382978724,0.4808510638297872,0.43829787234042555
44.75,1.7619514424800595,0.45577225,0.06808510638297872,0.4765957446808511,0.4553191489361702
44.8,1.7520097460546442,0.4484628,0.06382978723404255,0.49361702127659574,0.4425531914893617
44.85,1.7531764360541693,0.44118473,0.08085106382978724,0.4851063829787234,0.4340425531914894
44.9,1.7683373307572179,0.45153737,0.08085106382978724,0.49361702127659574,0.425531914893617
44.95,1.7669655502242279,0.456906,0.06382978723404255,0.49361702127659574,0.4425531914893617
45.0,1.7610530905963406,0.4532144,0.0851063829787234,0.4765957446808511,0.43829787234042555
45.05,1.76377788913843,0.45314735,0.0851063829787234,0.4851063829787234,0.4297872340425532
45.1,1.7589027623086106,0.45160636,0.05531914893617021,0.4765957446808511,0.46808510638297873
45.15,1.7523802736049112,0.45826143,0.06382978723404255,0.502127659574468,0.4340425531914894
45.2,1.7517190715262054,0.44043645,0.05531914893617021,0.48936170212765956,0.4553191489361702
45.25,1.7620393323005574,0.4434536,0.05106382978723404,0.4851063829787234,0.46382978723404256
45.3,1.7457223549628933,0.44197112,0.06808510638297872,0.48936170212765956,0.4425531914893617
45.35,1.748262545420014,0.45406348,0.05531914893617021,0.5106382978723404,0.4340425531914894
45.4,1.7560283529747753,0.4503059,0.05531914893617021,0.5106382978723404,0.4340425531914894
45.45,1.7541672530106514,0.44095036,0.07659574468085106,0.5106382978723404,0.4127659574468085
45.5,1.7551327219128798,0.45176107,0.059574468085106386,0.4808510638297872,0.4595744680851064
45.55,1.7612508042815151,0.44287166,0.06382978723404255,0.48936170212765956,0.44680851063829785
45.6,1.7430479800606236,0.45723274,0.06808510638297872,0.49361702127659574,0.43829787234042555
45.65,1.7522625284611497,0.45782426,0.07659574468085106,0.502127659574468,0.42127659574468085
45.7,1.7561362206878885,0.454875,0.07659574468085106,0.4723404255319149,0.451063829787234
45.75,1.751301758123065,0.44798765,0.06382978723404255,0.4851063829787234,0.451063829787234
45.8,1.7546114555958534,0.44453406,0.059574468085106386,0.48936170212765956,0.451063829787234
45.85,1.7541844999936023,0.44359416,0.07234042553191489,0.4978723404255319,0.4297872340425532
45.9,1.7596633025882926,0.45792976,0.09787234042553192,0.48936170212765956,0.4127659574468085
45.95,1.755074089908194,0.45814463,0.0851063829787234,0.4978723404255319,0.41702127659574467
46.0,1.7660293288569153,0.45126984,0.08085106382978724,0.5063829787234042,0.4127659574468085
46.05,1.7522241523215005,0.43844053,0.07234042553191489,0.49361702127659574,0.4340425531914894
46.1,1.7553966804002725,0.42799807,0.0851063829787234,0.502127659574468,0.4127659574468085
46.15,1.7419374715777742,0.43310148,0.07659574468085106,0.5063829787234042,0.41702127659574467
46.2,1.7484504404593013,0.44515705,0.059574468085106386,0.48936170212765956,0.451063829787234
46.25,1.749418222139462,0.43035823,0.0851063829787234,0.48936170212765956,0.425531914893617
46.3,1.7489688927313578,0.44925785,0.07659574468085106,0.49361702127659574,0.4297872340425532
46.35,1.7530535083278564,0.43727612,0.07659574468085106,0.4978723404255319,0.425531914893617
46.4,1.7513712282930858,0.4493665,0.08085106382978724,0.4765957446808511,0.4425531914893617
46.45,1.7601277049619781,0.449348,0.08085106382978724,0.4808510638297872,0.43829787234042555
46.5,1.7502368860977575,0.44211683,0.04680851063829787,0.49361702127659574,0.4595744680851064
46.55,1.7565773120096486,0.44740173,0.07234042553191489,0.4765957446808511,0.451063829787234
46.6,1.7634375712055808,0.44879976,0.06808510638297872,0.4765957446808511,0.4553191489361702
46.65,1.759152587061188,0.4353564,0.07659574468085106,0.48936170212765956,0.4340425531914894
46.7,1.756218408754653,0.44807345,0.06808510638297872,0.5234042553191489,0.4085106382978723
46.75,1.7526421519943505,0.477022,0.08936170212765958,0.5063829787234042,0.40425531914893614
46.8,1.7567846593679317,0.45148674,0.08085106382978724,0.49361702127659574,0.425531914893617
46.85,1.754479776732693,0.45073885,0.08936170212765958,0.5106382978723404,0.4
46.9,1.7518353647307936,0.46143225,0.09361702127659574,0.4978723404255319,0.4085106382978723
46.95,1.768334432060343,0.46114677,0.08936170212765958,0.4978723404255319,0.4127659574468085
47.0,1.7569031119062393,0.46197453,0.07234042553191489,0.4978723404255319,0.4297872340425532
47.05,1.7625382386236692,0.46028876,0.09361702127659574,0.4851063829787234,0.42127659574468085
47.1,1.753016010471384,0.46148458,0.08936170212765958,0.5063829787234042,0.40425531914893614
47.15,1.7676743512119457,0.4580409,0.08085106382978724,0.4978723404255319,0.42127659574468085
47.2,1.7480463435433409,0.43225268,0.08936170212765958,0.4978723404255319,0.4127659574468085
47.25,1.748896374326307,0.43846303,0.08936170212765958,0.5106382978723404,0.4
47.3,1.755865842216679,0.43958765,0.08936170212765958,0.5063829787234042,0.40425531914893614
47.35,1.7493328019695984,0.4392401,0.09361702127659574,0.4978723404255319,0.4085106382978723
47.4,1.7618096104552647,0.4255272,0.08936170212765958,0.49361702127659574,0.41702127659574467
47.45,1.7582622122384473,0.42403224,0.09361702127659574,0.49361702127659574,0.4127659574468085
47.5,1.766407278448583,0.44627118,0.0851063829787234,0.502127659574468,0.4127659574468085
47.55,1.7594603657724917,0.45105854,0.07234042553191489,0.49361702127659574,0.4340425531914894
47.6,1.7613356748337217,0.43033347,0.08936170212765958,0.502127659574468,0.4085106382978723
47.65,1.7544403564293285,0.45290828,0.08936170212765958,0.502127659574468,0.4085106382978723
47.7,1.7466438548815046,0.443754,0.08085106382978724,0.5106382978723404,0.4085106382978723
47.75,1.7533708602810056,0.4366657,0.08085106382978724,0.4765957446808511,0.4425531914893617
47.8,1.7551969708531987,0.43463334,0.09361702127659574,0.4978723404255319,0.4085106382978723
47.85,1.7637083559333366,0.45062417,0.0851063829787234,0.4851063829787234,0.4297872340425532
47.9,1.7637375444029184,0.4573003,0.08085106382978724,0.4978723404255319,0.42127659574468085
47.95,1.759691358445168,0.45614538,0.08936170212765958,0.4978723404255319,0.4127659574468085
48.0,1.7372272909253572,0.43582267,0.07659574468085106,0.48936170212765956,0.4340425531914894
48.05,1.7543516718003964,0.46257737,0.06808510638297872,0.4978723404255319,0.4340425531914894
48.1,1.7458149721995129,0.45804542,0.0851063829787234,0.49361702127659574,0.42127659574468085
48.15,1.751916181140214,0.44731814,0.07234042553191489,0.4978723404255319,0.4297872340425532
48.2,1.75195280730325,0.45013285,0.0851063829787234,0.4978723404255319,0.41702127659574467
48.25,1.7472728117507963,0.4588833,0.07234042553191489,0.4808510638297872,0.44680851063829785
48.3,1.7454459717437827,0.43344796,0.0851063829787234,0.49361702127659574,0.42127659574468085
48.35,1.7506482858554444,0.4549926,0.0851063829787234,0.4978723404255319,0.41702127659574467
48.4,1.74544945329114,0.4559335,0.06808510638297872,0.502127659574468,0.4297872340425532
48.45,1.7467321149249084,0.44243512,0.05106382978723404,0.49361702127659574,0.4553191489361702
48.5,1.7575843859894071,0.4480259,0.06808510638297872,0.502127659574468,0.4297872340425532
48.55,1.7527931925534261,0.447903,0.07234042553191489,0.4978723404255319,0.4297872340425532
48.6,1.7666952032417047,0.45475507,0.06808510638297872,0.49361702127659574,0.43829787234042555
48.65,1.7490938814784658,0.4697999,0.05531914893617021,0.502127659574468,0.4425531914893617
48.7,1.760406865842347,0.45678547,0.04680851063829787,0.4851063829787234,0.46808510638297873
48.75,1.7482853489364754,0.46545774,0.08085106382978724,0.502127659574468,0.41702127659574467
48.8,1.7553721172082208,0.45448485,0.08085106382978724,0.5063829787234042,0.4127659574468085
48.85,1.7426587867689385,0.46951455,0.05106382978723404,0.5106382978723404,0.43829787234042555
48.9,1.7475288453840983,0.42938125,0.06808510638297872,0.4851063829787234,0.44680851063829785
48.95,1.7542137190589198,0.46813512,0.06382978723404255,0.49361702127659574,0.4425531914893617
49.0,1.7503225069598278,0.4727247,0.07659574468085106,0.4851063829787234,0.43829787234042555
49.05,1.7606137829029258,0.46009803,0.06382978723404255,0.4851063829787234,0.451063829787234
49.1,1.7550667801308582,0.4575865,0.08936170212765958,0.4978723404255319,0.4127659574468085
49.15,1.752169023939756,0.450314,0.05531914893617021,0.4851063829787234,0.4595744680851064
49.2,1.7524583452328106,0.45988628,0.07234042553191489,0.4851063829787234,0.4425531914893617
49.25,1.7434843165145328,0.46944043,0.06382978723404255,0.4978723404255319,0.43829787234042555
49.3,1.7447994027593856,0.46907625,0.05106382978723404,0.48936170212765956,0.4595744680851064
49.35,1.7588212396854375,0.47371265,0.05106382978723404,0.49361702127659574,0.4553191489361702
49.4,1.7498127009228057,0.46471557,0.09361702127659574,0.502127659574468,0.40425531914893614
49.45,1.7575770519937348,0.46573275,0.06808510638297872,0.4851063829787234,0.44680851063829785
